Date,Close,High,Low,Open,Volume,Log_Returns
2018-51,3.6982000350952147,3.850399971008301,3.5624000072479247,3.693599987030029,135893.0,-0.0005756862876269197
2018-52,3.4887499809265137,3.6562499403953552,3.3707500100135803,3.5552499890327454,90901.5,-0.03609290281579637
2019-01,2.97174996137619,3.059750020503998,2.9017500281333923,2.980750024318695,136727.0,-0.020414681943661226
2019-02,2.9926000118255613,3.06419997215271,2.949799966812134,2.9809999465942383,130415.6,0.00358141217407372
2019-03,3.4742000579833983,3.625600004196167,3.324000024795532,3.452000045776367,183854.0,0.023305480448942338
2019-04,3.0742499828338623,3.2227500081062317,3.0044999718666077,3.1425000429153442,116485.5,-0.022838703488136998
2019-05,2.8526000022888183,2.927999973297119,2.8110000133514403,2.8920000076293944,111227.0,-0.03009726665404696
2019-06,2.6236000061035156,2.6943999767303466,2.6104000091552733,2.662199926376343,131347.6,-0.01136284674849176
2019-07,2.6205999851226807,2.6721999645233154,2.584600019454956,2.6250000476837156,151419.2,0.0032258806688347215
2019-08,2.677999973297119,2.6990000009536743,2.6362499594688416,2.6570000052452087,98726.25,0.0086118593021613
2019-09,2.8322000026702883,2.857200002670288,2.769600009918213,2.796199989318848,114179.8,0.010188713749317981
2019-10,2.862600040435791,2.8883999824523925,2.8304000377655028,2.859999990463257,105844.6,0.0004192902993173799
2019-11,2.8052000045776366,2.838200044631958,2.7788000106811523,2.8173999786376953,99221.2,-0.0049472439183531215
2019-12,2.823600006103516,2.857800006866455,2.7877999782562255,2.8289999961853027,100514.0,-0.00302818002441856
2019-13,2.7164000034332276,2.7496000289916993,2.693599987030029,2.7314000129699707,83127.6,-0.0067227072040859
2019-14,2.6751999855041504,2.703399991989136,2.651200008392334,2.675600051879883,115357.4,0.00015021356090246015
2019-15,2.686199998855591,2.7145999908447265,2.664400053024292,2.689799976348877,129647.0,-0.00030052210097002
2019-16,2.5422499775886536,2.587500035762787,2.533999979496002,2.578249990940094,138488.0,-0.0165108601885374
2019-17,2.5041999340057375,2.5314000129699705,2.4593999862670897,2.4901999950408937,96024.0,0.0060131091880566605
2019-18,2.5887999534606934,2.613400030136108,2.5578000068664553,2.5889999866485596,100562.4,7.792149257467955e-05
2019-19,2.5769999504089354,2.5998000144958495,2.5401999950408936,2.563200044631958,126769.0,0.0040109363587528
2019-20,2.630200004577637,2.6598000526428223,2.6033999919891357,2.626200008392334,105028.4,0.0009142937007088006
2019-21,2.6010000228881838,2.637000036239624,2.570800018310547,2.608400011062622,120840.0,-0.00252441613410436
2019-22,2.553999960422516,2.6142499446868896,2.5232499837875366,2.5889999866485596,141100.25,-0.014255648150584698
2019-23,2.3715999603271483,2.4177999973297117,2.345800018310547,2.3962000370025636,155924.4,-0.009770266976412841
2019-24,2.370800018310547,2.3919999599456787,2.3339999675750733,2.3604000568389893,158912.2,0.00423387453260372
2019-25,2.272200012207031,2.340999984741211,2.256599998474121,2.3173999786376953,143532.4,-0.01759278860533756
2019-26,2.3067999839782716,2.331599998474121,2.25600004196167,2.275999975204468,94649.8,0.010861589434419
2019-27,2.303749978542328,2.3422499895095825,2.237250030040741,2.2807499766349792,143706.0,0.011639839608172125
2019-28,2.4282000064849854,2.4722000122070313,2.3869999408721925,2.4282000064849854,196783.2,0.0028742096350269004
2019-29,2.311199951171875,2.3756000041961665,2.2958000183105467,2.35479998588562,143438.4,-0.01718745270850336
2019-30,2.2489999771118163,2.290000009536743,2.224199962615967,2.264400005340576,97096.2,-0.007421667842290719
2019-31,2.166800022125244,2.225399923324585,2.1191999912261963,2.167199945449829,185775.0,-0.004475698130331158
2019-32,2.102199983596802,2.137399959564209,2.065199947357178,2.0968000411987306,177585.6,-0.00018868807584317935
2019-33,2.1654000282287598,2.2052000045776365,2.1222000122070312,2.153599977493286,162780.6,0.007502624511021119
2019-34,2.1817999839782716,2.2103999614715577,2.1486000061035155,2.1797999858856203,128170.2,-0.004411952556664681
2019-35,2.2527999877929688,2.2711999893188475,2.2007999420166016,2.224799966812134,125045.4,0.011993688530693821
2019-36,2.4334999918937683,2.4487500190734863,2.34975004196167,2.377749979496002,217878.75,0.022080852307681552
2019-37,2.580999994277954,2.6159999847412108,2.532200050354004,2.5667999744415284,230122.8,0.009238435087627539
2019-38,2.6116000175476075,2.664800024032593,2.581599998474121,2.6456000328063967,173094.4,-0.006216519258452439
2019-39,2.4728000164031982,2.5293999671936036,2.442400026321411,2.5033999919891357,121367.4,-0.0105330030728257
2019-40,2.308199977874756,2.355399990081787,2.2613999366760256,2.3164000034332277,210482.2,-0.004373601139174359
2019-41,2.2513999938964844,2.301399993896484,2.2342000007629395,2.2712000370025636,213496.2,-0.01209304019388974
2019-42,2.3119999885559084,2.354199981689453,2.26879997253418,2.29520001411438,170130.4,0.009353265729515581
2019-43,2.281599998474121,2.3232000350952147,2.247399997711182,2.289200019836426,157336.8,-0.0017316109401017197
2019-44,2.6161999702453613,2.657800006866455,2.518399953842163,2.5552000522613527,212840.8,0.03310289085803086
2019-45,2.814400053024292,2.868400001525879,2.7851999759674073,2.8211999893188477,228198.4,0.005451912892406241
2019-46,2.6386000156402587,2.7002000331878664,2.605200004577637,2.657000017166138,210662.8,-0.007377142355267779
2019-47,2.5733999729156496,2.6122000217437744,2.524399995803833,2.570599985122681,150891.0,-0.0017186731750306592
2019-48,2.4457499384880066,2.578000068664551,2.422249972820282,2.5587499737739563,175282.25,-0.038897536079887246
2019-49,2.3860000133514405,2.4484000205993652,2.3441999912261964,2.38439998626709,230523.4,0.00459393645557212
2019-50,2.272600030899048,2.3079999923706054,2.2222000122070313,2.2634000301361086,248592.8,-0.0032830202286570007
2019-51,2.309400033950806,2.3426000118255614,2.2670000553131104,2.306800031661987,179337.4,0.0027682158490999
2019-52,2.209499955177307,2.268750011920929,2.168999969959259,2.227999985218048,113841.0,-0.018956924015932623
2020-01,2.1567500233650208,2.2039999961853027,2.1329999566078186,2.187749981880188,137613.5,-0.0032649574627699003
2020-02,2.161199951171875,2.1880000114440916,2.1116000175476075,2.1461999893188475,214584.2,0.006648792135075
2020-03,2.1137999534606933,2.1836000442504884,2.1010000705718994,2.1579999923706055,230684.6,-0.01894398539329018
2020-04,1.9047499895095825,1.959250032901764,1.8774999976158142,1.9337499737739563,204426.5,-0.014120797851167825
2020-05,1.8765999794006347,1.9215999841690063,1.851200032234192,1.8949999809265137,131744.8,-0.0055707989483166805
2020-06,1.8543999910354614,1.8911999940872193,1.8234000205993652,1.8558000087738038,200325.6,0.0018383561874553
2020-07,1.8121999979019165,1.8381999731063843,1.783799982070923,1.8089999675750732,277658.2,-0.0022733697934999805
2020-08,1.9402499794960022,1.9777500331401825,1.8967499732971191,1.9327499866485596,251439.5,0.009087045144565625
2020-09,1.7861999988555908,1.8413999795913696,1.7627999782562256,1.8287999868392943,160733.0,-0.024662013735799498
2020-10,1.772599983215332,1.8125999927520753,1.7364000082015991,1.7717999935150146,181968.2,0.0028302276200957805
2020-11,1.8603999853134154,1.9234000205993653,1.7618000030517578,1.8287999868392943,292535.6,0.018016088608074198
2020-12,1.6812000036239625,1.7570000171661377,1.643999981880188,1.7301999807357789,179554.0,-0.030580602763988485
2020-13,1.6369999885559081,1.6721999883651733,1.5898000001907349,1.6185999870300294,87170.6,0.0037060939601465392
2020-14,1.6180000305175781,1.6801999807357788,1.5760000228881836,1.6233999967575072,141802.2,-0.0015975374959484186
2020-15,1.7747499942779543,1.8524999916553497,1.7172499895095825,1.7762499749660492,219866.0,0.01670268983077605
2020-16,1.6822000026702881,1.748199987411499,1.6265999794006347,1.679200005531311,195987.8,0.0022949168122905193
2020-17,1.8490000247955323,1.9375999927520753,1.752400016784668,1.8561999797821045,169510.4,-0.000800226199027279
2020-18,1.8641999959945679,1.9430000066757203,1.7704000234603883,1.858999991416931,147084.0,0.01584986691804306
2020-19,1.9576000213623046,2.0390000104904176,1.9083999872207642,1.9791999816894534,235694.2,-0.0072186701833281425
2020-20,1.6978000164031983,1.7854000091552735,1.665399980545044,1.7396000146865844,216875.0,-0.02042707030578138
2020-21,1.765000009536743,1.8283999919891358,1.716000008583069,1.7604000091552734,155572.2,0.010070225256872739
2020-22,1.7977499961853027,1.8462500274181366,1.7442499995231628,1.804250031709671,147118.0,0.016486423671195627
2020-23,1.795199990272522,1.8455999851226808,1.7685999870300293,1.8028000116348266,174071.6,-0.007381728296484438
2020-24,1.7759999752044677,1.8215999841690063,1.734600019454956,1.7971999883651733,195893.8,-0.00580741064047202
2020-25,1.6456000089645386,1.6878000020980835,1.620199990272522,1.6628000020980835,151579.2,-0.0072949165896564
2020-26,1.575,1.6392000198364258,1.5428000211715698,1.598799991607666,85971.8,-0.02201969047220902
2020-27,1.7162500023841858,1.7582500278949738,1.6432499885559082,1.6777499914169312,193980.75,0.03707616240666439
2020-28,1.8228000164031983,1.8800000190734862,1.771999979019165,1.8064000129699707,197255.6,0.008025940613332441
2020-29,1.7408000230789185,1.7872000217437745,1.710800004005432,1.7531999826431275,127750.6,-0.00987994150446744
2020-30,1.7179999828338623,1.7417999744415282,1.6544000148773192,1.6982000350952149,121952.8,0.010212077872028
2020-31,1.8031999826431275,1.8571999788284301,1.7601999998092652,1.8157999992370606,102741.2,-0.00099805516239388
2020-32,2.1776000022888184,2.2305999755859376,2.0694000244140627,2.0986000061035157,232705.8,0.04367032072782519
2020-33,2.202799987792969,2.2509999752044676,2.12960000038147,2.182599973678589,190627.8,0.010276534146177019
2020-34,2.3964000225067137,2.4447999477386473,2.321600008010864,2.387600040435791,135997.8,0.007661220565844661
2020-35,2.539800024032593,2.6007999897003176,2.449600028991699,2.5176000118255617,109075.0,0.016385269046852818
2020-36,2.5436000347137453,2.61560001373291,2.4603999614715577,2.5490000247955322,200143.0,-0.0052624583398563005
2020-37,2.349500000476837,2.4520000219345093,2.308750033378601,2.412249982357025,171961.0,-0.03288654253768125
2020-38,2.205800008773804,2.3039999485015867,2.141000008583069,2.243999981880188,155060.8,-0.0204950949320258
2020-39,2.0361999750137327,2.1444000005722046,1.9375999927520753,2.0194000005722046,112068.0,0.008694929378224383
2020-40,2.4308000087738035,2.5374000549316404,2.349799966812134,2.482200002670288,155037.8,0.02616792292575154
2020-41,2.6217999935150145,2.7176000595092775,2.508600044250488,2.562199926376343,192366.8,0.02342895563254426
2020-42,2.784000015258789,2.8581999778747558,2.6989999771118165,2.7818000316619873,167895.8,0.0023213945928315218
2020-43,2.941800022125244,2.993000030517578,2.85,2.875800037384033,118214.0,0.013793762878651819
2020-44,3.138800048828125,3.192799997329712,3.0534000396728516,3.1145999908447264,102104.4,0.02425102179657388
2020-45,3.035799980163574,3.161799955368042,3.00959997177124,3.1324000358581543,169386.2,-0.029917893140876516
2020-46,2.961999940872192,3.0297999382019043,2.8953999996185305,2.9321999549865723,135560.6,0.00727599367270784
2020-47,2.668599987030029,2.765000009536743,2.623199987411499,2.712599992752075,132138.2,-0.024476903474182903
2020-48,2.806249976158142,2.846249997615814,2.7175000309944153,2.7822500467300415,71641.0,0.0175750334681655
2020-49,2.7248000144958495,2.8585999488830565,2.668399953842163,2.7834000110626222,167764.0,-0.019802051444971058
2020-50,2.4781999588012695,2.542200040817261,2.4154000282287598,2.4678000450134276,198523.0,0.0012388759728731203
2020-51,2.675399971008301,2.7087999820709228,2.6159999847412108,2.667199945449829,137085.4,0.008241571634581179
2020-52,2.6527499556541443,2.740249991416931,2.6007500290870667,2.703000009059906,88928.25,-0.01744672493510305
2020-53,2.4332500100135803,2.462999999523163,2.333999991416931,2.3820000290870667,96426.25,0.0020763563285005754
2021-01,2.6856000423431396,2.7314000606536863,2.6104000091552733,2.6619999408721924,141421.0,0.01229629488528194
2021-02,2.7259999752044677,2.825399971008301,2.6621999740600586,2.7089999675750733,172391.4,0.0027221270412738805
2021-03,2.505500018596649,2.5737500190734863,2.462249994277954,2.5550000071525574,127225.5,-0.028102087015901125
2021-04,2.649199962615967,2.6978000164031983,2.578800010681152,2.6300000190734862,104281.6,0.00942288376853664
2021-05,2.856399965286255,2.9602000236511232,2.7711999893188475,2.823799991607666,219097.8,0.02206030002930682
2021-06,2.881599998474121,2.985200023651123,2.8092000484466553,2.8911999225616456,222109.8,0.0033940226453320205
2021-07,3.124750018119812,3.244000017642975,3.0142499804496765,3.119499981403351,186570.0,0.013127916868126125
2021-08,2.8467999935150146,2.904199981689453,2.8046000003814697,2.882599973678589,91212.4,-0.020428708932164998
2021-09,2.7757999897003174,2.826800060272217,2.7294000148773194,2.7953999996185304,106859.0,-0.0051172334421783
2021-10,2.6571999549865724,2.7076000213623046,2.6164000034332275,2.6727999687194823,109069.2,-0.00762213145653876
2021-11,2.518000030517578,2.554400014877319,2.4648000240325927,2.525200033187866,109030.0,-0.005063547489249761
2021-12,2.546999931335449,2.578000020980835,2.5027999877929688,2.5380000114440917,64052.8,0.0017281989648846197
2021-13,2.6139999628067017,2.653500020503998,2.5699999928474426,2.6079999804496765,103369.25,0.007891342166804951
2021-14,2.5070000171661375,2.5634000301361084,2.4759999752044677,2.519599962234497,136844.8,-0.00875260028074214
2021-15,2.6272000312805175,2.658799982070923,2.5817999839782715,2.5967999935150146,133960.4,0.01183595728856614
2021-16,2.7294000148773194,2.7559999942779543,2.691200017929077,2.723000001907349,95683.8,0.0036969593502649604
2021-17,2.8859999656677244,2.908999967575073,2.825,2.845199966430664,86279.4,0.0142084087186023
2021-18,2.9513999938964846,2.9853999614715576,2.9116000175476073,2.950399971008301,95996.6,0.0018339371625213
2021-19,2.9579999923706053,2.988599967956543,2.917400026321411,2.962000036239624,94081.2,0.00020273838710364
2021-20,2.9831999778747558,3.053600025177002,2.952600049972534,3.011800003051758,108361.2,-0.0037499014326015214
2021-21,2.9453999996185303,2.9856000423431395,2.8997999668121337,2.933199977874756,87159.2,0.0054314378391634
2021-22,3.0792499780654907,3.121749997138977,3.0267500281333923,3.066249966621399,131736.25,0.009124785966392676
2021-23,3.1543999671936036,3.2021999835968016,3.102199983596802,3.1272000312805175,165038.0,0.01245514995631738
2021-24,3.2621999740600587,3.305799961090088,3.2052000045776365,3.2699999809265137,126761.6,-0.004976456442392601
2021-25,3.33919997215271,3.3661999225616457,3.2582000255584718,3.2803999900817873,68800.0,0.01675842830626436
2021-26,3.6516000747680666,3.752199983596802,3.569800043106079,3.6290000438690186,163387.4,0.01134267200274256
2021-27,3.6487500071525574,3.7477500438690186,3.581250011920929,3.6605000495910645,135269.75,-0.0017629597489538511
2021-28,3.6786000728607178,3.732200050354004,3.6218000411987306,3.6796000480651854,115208.4,0.0
2021-29,3.935399961471558,3.9528000354766846,3.833800029754639,3.8640000343322756,106105.6,0.019980393195615582
2021-30,4.018000078201294,4.10339994430542,3.9200000762939453,4.011800003051758,102286.0,-0.007324616354877679
2021-31,4.079999923706055,4.14399995803833,4.022600078582764,4.061800003051758,130555.6,0.011227175568364419
2021-32,4.000400066375732,4.0920000076293945,3.9485999584197997,4.0578001022338865,161882.8,-0.013953904499429121
2021-33,3.863199996948242,3.9297999858856203,3.795199966430664,3.857199954986572,111736.2,-0.00051867198636904
2021-34,4.058399963378906,4.105599975585937,3.934600019454956,3.962000036239624,94064.2,0.025286021952254017
2021-35,4.529999828338623,4.6187999725341795,4.395600032806397,4.495999908447265,168694.8,0.01506988815233184
2021-36,4.862750053405762,4.9722501039505005,4.7187501192092896,4.806749939918518,198572.25,0.011712002046293076
2021-37,5.2782000541687015,5.460400009155274,5.117600059509277,5.2208000183105465,213509.6,0.006652004697277619
2021-38,4.9421998977661135,5.067199993133545,4.823000049591064,4.91639986038208,116276.2,0.0013665196277286185
2021-39,5.7020000457763675,6.0180000305175785,5.414600086212158,5.655999946594238,210111.6,0.01782013023414692
2021-40,5.798999977111817,6.126600074768066,5.604399967193603,5.85,221321.8,-0.0019313419305064586
2021-41,5.507399940490723,5.75359992980957,5.366000080108643,5.575199985504151,191335.4,-0.005649586071221379
2021-42,5.12839994430542,5.259400081634522,4.963799953460693,5.139400005340576,128543.8,-0.00486458543980096
2021-43,5.838000011444092,6.086599922180175,5.58819990158081,5.830999946594238,121810.2,0.005455219715278678
2021-44,5.525999927520752,5.712600040435791,5.364599990844726,5.522599983215332,147778.4,0.0032901373110620193
2021-45,5.045200061798096,5.2986000061035154,4.931199932098389,5.2045999526977536,160080.4,-0.02818275755514828
2021-46,4.995400047302246,5.1624000549316404,4.840999984741211,4.982199954986572,125099.6,0.01112300283746264
2021-47,5.067749977111816,5.187749862670898,4.816999912261963,4.930750012397766,81564.75,0.018177713576493122
2021-48,4.373400020599365,4.676799964904785,4.32559986114502,4.609599971771241,157300.4,-0.0552606918864245
2021-49,3.783799982070923,3.906999969482422,3.699000024795532,3.7712000370025636,152190.0,-0.01027904095721412
2021-50,3.7598000049591063,3.9282000064849854,3.7136000633239745,3.8317999839782715,122839.8,-0.0123479731052638
2021-51,3.852500021457672,3.9794999957084656,3.694000005722046,3.831249952316284,106468.0,0.0027624515914060517
2021-52,3.8860000133514405,4.052399969100952,3.746999979019165,3.908999967575073,86845.0,-5.3608231140039873e-05
2022-01,3.828399991989136,3.922000026702881,3.7330000400543213,3.7935999393463136,114573.0,0.009732491529840598
2022-02,4.343400001525879,4.500399971008301,4.1023999691009525,4.308399963378906,169443.6,0.01693357138980648
2022-03,4.028750061988831,4.214000105857849,3.9600000381469727,4.13400000333786,102612.75,-0.015923551344617724
2022-04,4.652199935913086,4.951799964904785,4.058399963378906,4.097200012207031,114306.8,0.029690892924723645
2022-05,4.917199993133545,5.2288000106811525,4.6949999809265135,5.00600004196167,192277.8,-0.0029096121679105997
2022-06,4.077799987792969,4.246399974822998,4.006799936294556,4.1699999332427975,164203.0,-0.02970325148640578
2022-07,4.4270001411437985,4.56879997253418,4.267999935150146,4.367600154876709,121929.2,0.023438170078374062
2022-08,4.539749979972839,4.80525004863739,4.402500033378601,4.56850004196167,97196.75,0.002190754238888726
2022-09,4.6949999809265135,4.840399932861328,4.532400035858155,4.63459997177124,124792.4,0.02304888011496364
2022-10,4.648400020599365,4.8317999839782715,4.57180004119873,4.720999908447266,110294.2,-0.011953044300236238
2022-11,4.765399932861328,4.834999942779541,4.612199974060059,4.737199974060059,80507.4,0.0057575946804004
2022-12,5.258199977874756,5.310200023651123,5.025,5.103999900817871,77289.4,0.027183814935568658
2022-13,5.562199974060059,5.675399971008301,5.380600070953369,5.506999969482422,120258.0,0.0052788359739912
2022-14,6.081999969482422,6.286000061035156,5.935599994659424,6.026399993896485,169993.6,0.0186165340527394
2022-15,6.90500009059906,7.026500105857849,6.612249970436096,6.712249994277954,209243.5,0.0377057338266967
2022-16,7.084799957275391,7.5279998779296875,6.85019998550415,7.231799983978272,162379.8,-0.02217101467276118
2022-17,6.983600044250489,7.223400020599366,6.698200035095215,6.888399982452393,95611.6,0.02063084666199076
2022-18,8.134000015258788,8.43380002975464,7.712199878692627,7.993000030517578,145006.6,0.020925728240414183
2022-19,7.4906000137329105,7.835999965667725,7.091599941253662,7.498999977111817,140221.6,-0.00967972190075128
2022-20,8.20379991531372,8.358399963378906,7.916000080108643,8.077199935913086,85387.8,0.010671909495598538
2022-21,8.829199981689452,9.089400100708009,8.458199882507325,8.686400222778321,80991.4,0.01533171637548034
2022-22,8.462249994277954,8.864250183105469,8.226999998092651,8.584999799728394,107921.25,-0.005913332872967176
2022-23,9.025400161743164,9.358599853515624,8.599399948120118,9.013999938964844,179703.8,0.007529827666672798
2022-24,7.525200080871582,8.230399990081787,7.360400009155273,7.973799991607666,161210.8,-0.04850791165523164
2022-25,6.5312498807907104,6.770749926567078,6.331249952316284,6.675250053405762,79271.25,-0.027527017706940327
2022-26,6.1407999992370605,6.537600040435791,5.949600124359131,6.267199993133545,99129.2,-0.016410867792897455
2022-27,5.840999960899353,6.082499980926514,5.551249980926514,5.72475004196167,104669.0,0.012923648351326601
2022-28,6.578800010681152,6.86299991607666,6.28080005645752,6.498000049591065,117032.4,0.030156619649733197
2022-29,7.796199989318848,7.945599842071533,7.343400001525879,7.535400104522705,91477.6,0.03358835483323323
2022-30,8.554000091552734,8.999399757385254,8.339400100708009,8.563999938964844,68719.2,-0.0016940976252592405
2022-31,8.088199901580811,8.341799926757812,7.730199909210205,8.048199939727784,111711.0,-0.004050956867278179
2022-32,8.253199863433839,8.397200012207032,7.9108000755310055,8.067799949645996,105597.6,0.01673979255327528
2022-33,9.16500015258789,9.416400146484374,8.818400001525879,9.043400192260743,90978.8,0.0125538504405534
2022-34,9.374799919128417,9.710400009155274,9.13380012512207,9.370400047302246,64269.2,-0.0008587586313821803
2022-35,9.113999938964843,9.380000114440918,8.868400192260742,9.267399978637695,89917.4,-0.01128491500312652
2022-36,7.974500060081482,8.423500061035156,7.8084999322891235,8.220749855041504,118258.5,-0.023554545236990302
2022-37,8.347000122070312,8.707200050354004,8.051200008392334,8.433799934387206,115200.0,-0.005888747163196681
2022-38,7.432999992370606,7.817800045013428,7.2817998886108395,7.64980001449585,95246.2,-0.02569316849138934
2022-39,6.812399959564209,7.034799957275391,6.580599975585938,6.873999881744385,68491.4,-0.00182435501508178
2022-40,6.791399955749512,6.970200061798096,6.539599895477295,6.786600017547608,108335.6,-0.0005327707495371807
2022-41,6.5320000648498535,6.778800010681152,6.383599948883057,6.576599979400635,112324.6,-0.00894020731419988
2022-42,5.504599952697754,5.826599979400635,5.433599948883057,5.740999984741211,109523.2,-0.05266820395585044
2022-43,5.457599925994873,5.667999935150147,5.142199993133545,5.487399959564209,69982.2,0.027290216620840503
2022-44,6.142400074005127,6.3480000495910645,5.798200035095215,6.013599967956543,117206.4,0.02372855846948336
2022-45,6.21299991607666,6.632200050354004,5.976399993896484,6.394399929046631,132917.0,-0.016982258810423718
2022-46,6.167799949645996,6.37819995880127,5.933000087738037,6.181999969482422,102017.4,0.01392779901595384
2022-47,6.971750020980835,7.204249978065491,6.572250008583069,6.817000031471252,68874.25,0.027076793483636147
2022-48,6.7791999816894535,7.151599979400634,6.665400123596191,7.049599933624267,105014.4,-0.02236073097850588
2022-49,5.795199966430664,6.026199913024902,5.568000030517578,5.734800052642822,157280.0,-0.0011496200168239212
2022-50,6.704399871826172,7.00959997177124,6.3799999237060545,6.738799953460694,147000.6,0.01105770186608698
2022-51,5.317399978637695,5.737600040435791,5.217199897766113,5.586599922180175,88716.2,-0.052391048702946696
2022-52,4.756250023841858,4.988749980926514,4.617249846458435,4.947750091552734,74224.5,-0.0316520151630937
2023-01,3.897499978542328,4.156750023365021,3.7412500381469727,4.080000042915344,109582.0,-0.04686861087852852
2023-02,3.6667999744415285,3.9043999671936036,3.5480000019073485,3.733400011062622,122309.8,-0.0163367604928301
2023-03,3.33650004863739,3.5544999837875366,3.26800000667572,3.4202499985694885,117392.0,-0.01858886363027545
2023-04,3.1649999618530273,3.317799997329712,3.0104000091552736,3.204200029373169,82014.0,-0.00413830185381048
2023-05,2.5390000343322754,2.6835999965667723,2.4922000408172607,2.6191999912261963,165934.0,-0.050934867506057024
2023-06,2.476200008392334,2.578000020980835,2.383000040054321,2.4789999961853026,206113.4,0.008449660554598736
2023-07,2.421399974822998,2.563800001144409,2.363000011444092,2.4929999828338625,168833.2,-0.019978998313457442
2023-08,2.25299996137619,2.387750029563904,2.106499969959259,2.1992499828338623,97893.75,0.018629000026704028
2023-09,2.812600040435791,2.8513999938964845,2.6536000251770018,2.748400068283081,175232.8,0.04102234482730186
2023-10,2.556600046157837,2.685599994659424,2.4894000053405763,2.635799932479858,158755.8,-0.042743306748286455
2023-11,2.49399995803833,2.5979999542236327,2.4121999740600586,2.527400016784668,121057.4,-0.00771907929695412
2023-12,2.2224000453948975,2.321999979019165,2.1533999919891356,2.256599998474121,102792.0,-0.010718416660927838
2023-13,2.085800051689148,2.155799961090088,2.0309999704360964,2.106600046157837,115192.0,0.0
2023-14,2.0922499299049377,2.1759999990463257,2.0370000302791595,2.109000027179718,117452.5,-0.02426793375707935
2023-15,2.1144000053405763,2.192200040817261,2.0293999671936036,2.104200029373169,235192.4,0.00998997124756122
2023-16,2.269000005722046,2.325399923324585,2.1712000370025635,2.236799955368042,131634.4,0.010952812910166702
2023-17,2.292400026321411,2.355399990081787,2.2010000228881834,2.2786000251770018,110743.6,0.015256158464297537
2023-18,2.1880000591278077,2.2703999996185305,2.1381999969482424,2.2357999801635744,120102.4,-0.02404475350167584
2023-19,2.230399990081787,2.2814000606536866,2.1592000484466554,2.206400012969971,132949.6,0.0117226322613121
2023-20,2.4585999965667726,2.5216000080108643,2.3644000053405763,2.3990000247955323,153172.6,0.026341869160460756
2023-21,2.321400022506714,2.4260000228881835,2.2805999755859374,2.4040000438690186,79096.6,-0.03398840762430756
2023-22,2.2307499647140503,2.343500018119812,2.194499969482422,2.2887500524520874,175289.5,-0.0010337785344321235
2023-23,2.2883999824523924,2.3343999862670897,2.226800012588501,2.2808000087738036,173305.6,0.00741160446236862
2023-24,2.422599983215332,2.4610000133514403,2.3224000453948976,2.363599967956543,190044.8,0.031007521819645462
2023-25,2.606500029563904,2.6675000190734863,2.4952499866485596,2.5794999599456787,129304.75,0.009047818351510825
2023-26,2.731199979782105,2.8076000213623047,2.6573999881744386,2.7323999881744383,101307.2,0.00499392714696494
2023-27,2.6392500400543213,2.725250005722046,2.6100000143051147,2.678749978542328,104356.0,-0.020085152984068926
2023-28,2.623199987411499,2.6923999309539797,2.569800043106079,2.6386000156402587,137463.6,-0.0033587965656659605
2023-29,2.642799997329712,2.691800022125244,2.5802000522613526,2.6155999660491944,121570.4,0.013256947845307699
2023-30,2.6420000076293944,2.719000005722046,2.5943999767303465,2.674600028991699,86057.4,-0.005606799367550939
2023-31,2.5625999927520753,2.6308000087738037,2.519199991226196,2.5842000007629395,124834.8,-0.00467903294207212
2023-32,2.798799991607666,2.880799961090088,2.696399974822998,2.772999954223633,224484.8,0.014444283878115981
2023-33,2.643600034713745,2.7339999675750732,2.612600040435791,2.695599985122681,128495.0,-0.0164723655594533
2023-34,2.5495999813079835,2.601200008392334,2.492199993133545,2.5477999687194823,83170.4,-0.0008642839008587009
2023-35,2.692799997329712,2.766399955749512,2.62979998588562,2.692400026321411,130748.0,0.0169753213804745
2023-36,2.569000005722046,2.6487500071525574,2.5352500081062317,2.5947500467300415,134138.5,-0.014901997596779626
2023-37,2.6766000270843504,2.7513999938964844,2.623800039291382,2.6791999340057373,157328.4,0.0029720519322169194
2023-38,2.711199998855591,2.776599979400635,2.640000009536743,2.705600070953369,117207.0,-0.0005302005983664592
2023-39,2.7865999221801756,2.8193999767303466,2.704200029373169,2.7581999778747557,93522.0,0.02100381895740496
2023-40,3.050999927520752,3.1096000194549562,2.9441999435424804,2.982200002670288,175377.6,0.026142161793940723
2023-41,3.343000030517578,3.4299999713897704,3.276999998092651,3.371399974822998,177864.8,-0.00620676497912892
2023-42,3.0199999809265137,3.1098000049591064,2.987400007247925,3.0802000522613526,140831.0,-0.021994438492311103
2023-43,3.057000017166138,3.1323999881744387,2.960799980163574,3.0153999805450438,85116.4,0.017494247032065938
2023-44,3.4815999984741213,3.5478000164031984,3.3840000152587892,3.4691999912261964,147547.8,0.021040498870205402
2023-45,3.1167999744415282,3.2257999897003176,3.0834000587463377,3.196400022506714,158794.4,-0.02949746578327208
2023-46,3.103000020980835,3.2324000358581544,3.0276000022888185,3.1217999935150145,161112.0,-0.0048725889935046
2023-47,2.882800006866455,2.937999963760376,2.8362000465393065,2.900800037384033,73988.2,-0.0072234862869510795
2023-48,2.783999967575073,2.8407999992370607,2.7305999755859376,2.7936000347137453,135352.4,-0.0028929859463002203
2023-49,2.6278000354766844,2.7052000045776365,2.578399991989136,2.6507999420166017,187905.6,-0.017285992917583058
2023-50,2.3920000076293944,2.4603999614715577,2.3026000022888184,2.3934000015258787,231534.6,-0.007098548891442161
