Date,Close,High,Low,Open,Volume,Log_Returns
2015-11-20,8.602299690246582,8.635700225830078,8.581000328063965,8.601059913635254,0,-0.006565089172094695
2015-11-23,8.635669708251953,8.684000015258789,8.613200187683105,8.636249542236328,0,0.0038716926476262776
2015-11-24,8.645330429077148,8.665570259094238,8.62600040435791,8.64680004119873,0,0.0011180743886141983
2015-11-25,8.641500473022461,8.692700386047363,8.611740112304688,8.642250061035156,0,-0.00044310679488254295
2015-11-26,8.64404010772705,8.667799949645996,8.625900268554688,8.642129898071289,0,0.00029384498691252406
2015-11-27,8.662220001220703,8.705699920654297,8.648269653320312,8.661069869995117,0,0.0021009623184257238
2015-11-30,8.704299926757812,8.7189302444458,8.664950370788574,8.70376968383789,0,0.004846107114683751
2015-12-01,8.68556022644043,8.699000358581543,8.639809608459473,8.686059951782227,0,-0.002155245344844298
2015-12-02,8.62594985961914,8.652000427246094,8.597940444946289,8.627400398254395,0,-0.006886817166850236
2015-12-03,8.64663028717041,8.677399635314941,8.489190101623535,8.651040077209473,0,0.002394597362696544
2015-12-04,8.499529838562012,8.536199569702148,8.471799850463867,8.498370170593262,0,-0.017158834011807025
2015-12-07,8.519869804382324,8.677860260009766,8.51609992980957,8.5201997756958,0,0.002390210692589778
2015-12-08,8.663599967956543,8.812800407409668,8.638199806213379,8.66565990447998,0,0.016729277333890766
2015-12-09,8.757829666137695,8.769000053405762,8.667059898376465,8.751409530639648,0,0.01081778236227244
2015-12-10,8.672419548034668,8.676219940185547,8.609020233154297,8.67251968383789,0,-0.009800296101267345
2015-12-11,8.641759872436523,8.720009803771973,8.639769554138184,8.641759872436523,0,-0.0035415721299771135
2015-12-14,8.68336009979248,8.741419792175293,8.629210472106934,8.684060096740723,0,0.004802311022604751
2015-12-15,8.654800415039062,8.704319953918457,8.608160018920898,8.652440071105957,0,-0.003294433750285805
2015-12-16,8.68770980834961,8.7781400680542,8.663209915161133,8.687600135803223,0,0.0037952329147631775
2015-12-17,8.775489807128906,8.831089973449707,8.672209739685059,8.775079727172852,0,0.01005322506968166
2015-12-18,8.759679794311523,8.791620254516602,8.738280296325684,8.759730339050293,0,-0.0018032351509330035
2015-12-21,8.748530387878418,8.811010360717773,8.729700088500977,8.744879722595215,0,-0.0012736205270801615
2015-12-22,8.77239990234375,8.774869918823242,8.682270050048828,8.772700309753418,0,0.002724687426645246
2015-12-23,8.718600273132324,8.749369621276855,8.68809986114502,8.718600273132324,0,-0.006151712118885533
2015-12-24,8.713709831237793,8.713879585266113,8.649450302124023,8.70363998413086,0,-0.0005610779057448436
2015-12-25,8.70833969116211,8.70833969116211,8.618490219116211,8.70833969116211,0,-0.0006164762921667328
2015-12-28,8.65762996673584,8.70691967010498,8.659629821777344,8.676190376281738,0,-0.005840142480492724
2015-12-29,8.688300132751465,8.724900245666504,8.66055965423584,8.688679695129395,0,0.0035362990397896092
2015-12-30,8.694540023803711,8.832679748535156,8.686949729919434,8.696860313415527,0,0.0007179369152646363
2015-12-31,8.782259941101074,8.84453010559082,8.773409843444824,8.780400276184082,0,0.010038525830233219
2016-01-01,8.858480453491211,8.858480453491211,8.775099754333496,8.858480453491211,0,0.008641472523127096
2016-01-04,8.82863998413086,8.906089782714844,8.811969757080078,8.831500053405762,0,-0.0033742629591231687
2016-01-05,8.878450393676758,8.96282958984375,8.856599807739258,8.8779296875,0,0.005626055988691971
2016-01-06,8.905850410461426,8.989680290222168,8.888919830322266,8.905269622802734,0,0.003081373708910906
2016-01-07,8.946049690246582,8.982029914855957,8.904999732971191,8.934639930725098,0,0.004503649191929881
2016-01-08,8.88578987121582,8.956299781799316,8.869600296020508,8.886099815368652,0,-0.00675870239996505
2016-01-11,8.871060371398926,8.954500198364258,8.86044979095459,8.874930381774902,0,-0.00165902206686917
2016-01-12,8.940299987792969,8.94120979309082,8.847100257873535,8.94120979309082,0,0.007774809310286559
2016-01-13,8.874990463256836,8.893919944763184,8.791199684143066,8.868579864501953,0,-0.007331883505691487
2016-01-14,8.820059776306152,8.8506498336792,8.772740364074707,8.818289756774902,0,-0.006208613443584169
2016-01-15,8.76278018951416,8.838379859924316,8.75529956817627,8.758549690246582,0,-0.006515419526428726
2016-01-18,8.849349975585938,8.897760391235352,8.841329574584961,8.849699974060059,0,0.009830779407707893
2016-01-19,8.893969535827637,8.903470039367676,8.81350040435791,8.894960403442383,0,0.005029459596779148
2016-01-20,8.810580253601074,8.910240173339844,8.79520034790039,8.810379981994629,0,-0.009420165988733464
2016-01-21,8.877479553222656,8.951629638671875,8.860090255737305,8.878439903259277,0,0.0075643817749772605
2016-01-22,8.7808198928833,8.80698013305664,8.715920448303223,8.781020164489746,0,-0.010947897454431779
2016-01-25,8.734600067138672,8.788880348205566,8.703900337219238,8.735159873962402,0,-0.005277627728196815
2016-01-26,8.757699966430664,8.77612018585205,8.701199531555176,8.748800277709961,0,0.002641152127026558
2016-01-27,8.705100059509277,8.729180335998535,8.656089782714844,8.7047700881958,0,-0.0060242419223235895
2016-01-28,8.65287971496582,8.675399780273438,8.607410430908203,8.656299591064453,0,-0.006016887076257073
2016-01-29,8.614649772644043,8.73069953918457,8.57861042022705,8.615579605102539,0,-0.004427964615704491
2016-02-01,8.685449600219727,8.697400093078613,8.636360168457031,8.685680389404297,0,0.008184949844440457
2016-02-02,8.680450439453125,8.738750457763672,8.674599647521973,8.67527961730957,0,-0.0005757445215364347
2016-02-03,8.719679832458496,8.739669799804688,8.626870155334473,8.723199844360352,0,0.004509099513613677
2016-02-04,8.563610076904297,8.569510459899902,8.447580337524414,8.563309669494629,0,-0.01806068158233651
2016-02-05,8.496109962463379,8.611149787902832,8.48369026184082,8.496199607849121,0,-0.007913431936328262
2016-02-08,8.56177043914795,8.65149974822998,8.531200408935547,8.564000129699707,0,0.007698588504183857
2016-02-09,8.583160400390625,8.62289047241211,8.547100067138672,8.582900047302246,0,0.0024951949402054648
2016-02-10,8.581000328063965,8.593290328979492,8.502280235290527,8.579859733581543,0,-0.0002516956549448595
2016-02-11,8.514100074768066,8.59138011932373,8.489859580993652,8.504059791564941,0,-0.007826873577177783
2016-02-12,8.554200172424316,8.626509666442871,8.537360191345215,8.554229736328125,0,0.004698789083275502
2016-02-15,8.591329574584961,8.65470027923584,8.566800117492676,8.589679718017578,0,0.004331095130815409
2016-02-16,8.60949993133545,8.639670372009277,8.578200340270996,8.608960151672363,0,0.002112731075329941
2016-02-17,8.6274995803833,8.64387035369873,8.585200309753418,8.626799583435059,0,0.0020884905842431
2016-02-18,8.54833984375,8.602259635925293,8.524129867553711,8.550749778747559,0,-0.009217633579372523
2016-02-19,8.589400291442871,8.623510360717773,8.563929557800293,8.591429710388184,0,0.00479182505239147
2016-02-22,8.56410026550293,8.625200271606445,8.552430152893066,8.564629554748535,0,-0.0029498403782658718
2016-02-23,8.60696029663086,8.625530242919922,8.581729888916016,8.602160453796387,0,0.004992134292907388
2016-02-24,8.599780082702637,8.752869606018066,8.593199729919434,8.6003999710083,0,-0.0008345815868314499
2016-02-25,8.666279792785645,8.681940078735352,8.621190071105957,8.6560697555542,0,0.007702977909309981
2016-02-26,8.623220443725586,8.687800407409668,8.592100143432617,8.623519897460938,0,-0.004980992798777654
2016-02-29,8.691109657287598,8.733200073242188,8.668319702148438,8.689129829406738,0,0.007842008449807326
2016-03-01,8.685839653015137,8.700719833374023,8.633959770202637,8.687479972839355,0,-0.0006065511661368857
2016-03-02,8.640210151672363,8.718899726867676,8.63403034210205,8.634180068969727,0,-0.005267167917548612
2016-03-03,8.661239624023438,8.6875,8.606860160827637,8.66073989868164,0,0.002430950351546484
2016-03-04,8.58329963684082,8.587690353393555,8.51216983795166,8.584589958190918,0,-0.00903944335295954
2016-03-07,8.491080284118652,8.554980278015137,8.483869552612305,8.4933500289917,0,-0.010802178454630386
2016-03-08,8.503700256347656,8.595990180969238,8.482999801635742,8.503179550170898,0,0.0014851588719969537
2016-03-09,8.565600395202637,8.588800430297852,8.509790420532227,8.567609786987305,0,0.007252834953927606
2016-03-10,8.529680252075195,8.602089881896973,8.479789733886719,8.529939651489258,0,-0.004202352301822994
2016-03-11,8.507340431213379,8.541780471801758,8.418510437011719,8.506329536437988,0,-0.002622504730219154
2016-03-14,8.410449981689453,8.49075984954834,8.397210121154785,8.41189956665039,0,-0.01145439286308358
2016-03-15,8.469690322875977,8.575980186462402,8.466119766235352,8.475600242614746,0,0.007018968246502531
2016-03-16,8.551440238952637,8.602250099182129,8.543270111083984,8.551420211791992,0,0.00960577141139011
2016-03-17,8.4476900100708,8.457599639892578,8.308099746704102,8.455129623413086,0,-0.01220668535603345
2016-03-18,8.319849967956543,8.358260154724121,8.301159858703613,8.320639610290527,0,-0.015248810434008657
2016-03-21,8.37697982788086,8.414400100708008,8.361639976501465,8.37720012664795,0,0.0068432251595905765
2016-03-22,8.406089782714844,8.462220191955566,8.378049850463867,8.411860466003418,0,0.0034689701825984087
2016-03-23,8.399299621582031,8.495140075683594,8.391169548034668,8.401359558105469,0,-0.0008080933251784363
2016-03-24,8.479080200195312,8.517780303955078,8.471209526062012,8.478859901428223,0,0.009453652972739991
2016-03-25,8.48501968383789,8.50255012512207,8.455439567565918,8.487680435180664,0,0.0007002415602215273
2016-03-28,8.485980033874512,8.508959770202637,8.41569995880127,8.48639965057373,0,0.00011317542320659233
2016-03-29,8.427470207214355,8.488499641418457,8.425410270690918,8.428179740905762,0,-0.006918761013012071
2016-03-30,8.39229965209961,8.39210033416748,8.277999877929688,8.391189575195312,0,-0.004182055601091927
2016-03-31,8.30862045288086,8.32938003540039,8.251540184020996,8.309089660644531,0,-0.010020992729629911
2016-04-01,8.272970199584961,8.346570014953613,8.25160026550293,8.26865005493164,0,-0.0042999865301021865
2016-04-04,8.309470176696777,8.346579551696777,8.285479545593262,8.31110954284668,0,0.004402251445560926
2016-04-05,8.331500053405762,8.377900123596191,8.318920135498047,8.332320213317871,0,0.002647668888744111
2016-04-06,8.331399917602539,8.365500450134277,8.279000282287598,8.335160255432129,0,-1.2019012704687364e-05
2016-04-07,8.316459655761719,8.332229614257812,8.257559776306152,8.316240310668945,0,-0.0017948572650837433
2016-04-08,8.329440116882324,8.333769798278809,8.197770118713379,8.327309608459473,0,0.0015595989317466483
2016-04-11,8.223581314086914,8.254300117492676,8.162469863891602,8.224961280822754,0,-0.012790443895840277
2016-04-12,8.196040153503418,8.230199813842773,8.128089904785156,8.197099685668945,0,-0.003354667641565474
2016-04-13,8.170599937438965,8.2504301071167,8.163060188293457,8.168279647827148,0,-0.0031087915921879563
2016-04-14,8.230231285095215,8.293600082397461,8.198749542236328,8.225740432739258,0,0.0072717790478142846
2016-04-15,8.231619834899902,8.258110046386719,8.203100204467773,8.23427963256836,0,0.00016869910897121236
2016-04-18,8.312100410461426,8.317879676818848,8.203949928283691,8.310959815979004,0,0.009729517816801933
2016-04-19,8.215749740600586,8.22068977355957,8.098270416259766,8.210339546203613,0,-0.01165932174705044
2016-04-20,8.132530212402344,8.157469749450684,8.100700378417969,8.128279685974121,0,-0.010180917778805938
2016-04-21,8.107250213623047,8.184499740600586,8.09214973449707,8.111249923706055,0,-0.003113344951206857
2016-04-22,8.200369834899902,8.237170219421387,8.173450469970703,8.201189994812012,0,0.01142050564268058
2016-04-25,8.234199523925781,8.249019622802734,8.175100326538086,8.234919548034668,0,0.004116899697031382
2016-04-26,8.202449798583984,8.23091983795166,8.116901397705078,8.201910018920898,0,-0.0038632891908250587
2016-04-27,8.158300399780273,8.185991287231445,8.11925983428955,8.153579711914062,0,-0.00539700263525162
2016-04-28,8.146260261535645,8.16765022277832,8.103599548339844,8.145939826965332,0,-0.00147690461377944
2016-04-29,8.134381294250488,8.133009910583496,8.03380012512207,8.133009910583496,0,-0.0014592753427386878
2016-05-02,8.049469947814941,8.070500373840332,8.02029037475586,8.050471305847168,0,-0.010493438713986515
2016-05-03,8.022749900817871,8.094659805297852,7.9653000831604,8.023079872131348,0,-0.0033250007610597498
2016-05-04,8.114899635314941,8.15779972076416,8.093050003051758,8.115079879760742,0,0.011420589581941401
2016-05-05,8.153289794921875,8.179920196533203,8.111800193786621,8.153441429138184,0,0.0047196685327690596
2016-05-06,8.171730041503906,8.215689659118652,8.154580116271973,8.173419952392578,0,0.002259140216626096
2016-05-09,8.20557975769043,8.21737003326416,8.167400360107422,8.207189559936523,0,0.004133739277449313
2016-05-10,8.210410118103027,8.240360260009766,8.193220138549805,8.21265983581543,0,0.0005884945822398651
2016-05-11,8.2012300491333,8.2295503616333,8.132439613342285,8.205659866333008,0,-0.0011187266883289026
2016-05-12,8.153329849243164,8.178520202636719,8.09119987487793,8.159199714660645,0,-0.005857734742427228
2016-05-13,8.125670433044434,8.22296142578125,8.11555004119873,8.128479957580566,0,-0.0033981746219951103
2016-05-16,8.193811416625977,8.200920104980469,8.136639595031738,8.193699836730957,0,0.00835092439940857
2016-05-17,8.16100025177002,8.19357967376709,8.126669883728027,8.15820026397705,0,-0.0040124227097920765
2016-05-18,8.183199882507324,8.258139610290527,8.179100036621094,8.179200172424316,0,0.002716516465375742
2016-05-19,8.307640075683594,8.39169979095459,8.305009841918945,8.307660102844238,0,0.015092324653814979
2016-05-20,8.348799705505371,8.35614013671875,8.303339958190918,8.35077953338623,0,0.004942198229700057
2016-05-23,8.323590278625488,8.382390022277832,8.297269821166992,8.324041366577148,0,-0.003024095059661573
2016-05-24,8.355449676513672,8.404459953308105,8.32997989654541,8.357049942016602,0,0.003820296218722775
2016-05-25,8.355520248413086,8.357669830322266,8.314129829406738,8.355039596557617,0,8.446176341856299e-06
2016-05-26,8.317770004272461,8.323579788208008,8.240269660949707,8.323320388793945,0,-0.004528237447320382
2016-05-27,8.27122974395752,8.341879844665527,8.263070106506348,8.270059585571289,0,-0.005610993203257326
2016-05-30,8.340100288391113,8.369939804077148,8.3329496383667,8.340729713439941,0,0.008292043914089943
2016-05-31,8.329350471496582,8.38782024383545,8.319049835205078,8.333979606628418,0,-0.0012897627569807087
2016-06-01,8.370711326599121,8.37992000579834,8.294289588928223,8.365710258483887,0,0.004953387618787356
2016-06-02,8.30150032043457,8.37322998046875,8.279709815979004,8.300000190734863,0,-0.008302606181804173
2016-06-03,8.330699920654297,8.34550952911377,8.175569534301758,8.331339836120605,0,0.003511216771774193
2016-06-06,8.176480293273926,8.21576976776123,8.166879653930664,8.175511360168457,0,-0.018685700716134204
2016-06-07,8.170490264892578,8.1770601272583,8.11028003692627,8.170160293579102,0,-0.0007328610066470756
2016-06-08,8.122170448303223,8.123370170593262,8.072199821472168,8.121609687805176,0,-0.0059314999690102226
2016-06-09,8.0908203125,8.175901412963867,8.085439682006836,8.09237003326416,0,-0.003867290784074582
2016-06-10,8.153800010681152,8.233960151672363,8.154500007629395,8.155449867248535,0,0.007753953305901857
2016-06-13,8.272040367126465,8.315159797668457,8.23466968536377,8.271829605102539,0,0.014397120158822213
2016-06-14,8.273969650268555,8.36929988861084,8.263469696044922,8.274370193481445,0,0.0002332022220227312
2016-06-15,8.35004997253418,8.368040084838867,8.299240112304688,8.348759651184082,0,0.009153123631531057
2016-06-16,8.30700969696045,8.474720001220703,8.283149719238281,8.307229995727539,0,-0.005167823399237059
2016-06-17,8.36283016204834,8.398670196533203,8.331509590148926,8.3610200881958,0,0.006697205756117482
2016-06-20,8.2849702835083,8.303019523620605,8.231590270996094,8.28192138671875,0,-0.00935384184661605
2016-06-21,8.275871276855469,8.3335599899292,8.249290466308594,8.270009994506836,0,-0.0010988581148180685
2016-06-22,8.30636978149414,8.31919002532959,8.251371383666992,8.308910369873047,0,0.0036784580469054577
2016-06-23,8.23861026763916,8.267290115356445,8.147970199584961,8.254429817199707,0,-0.008190991164531118
2016-06-24,8.220959663391113,8.719220161437988,8.184200286865234,8.187049865722656,0,-0.002144723232482099
2016-06-27,8.53361988067627,8.61316967010498,8.44690990447998,8.534760475158691,0,0.0373266923955435
2016-06-28,8.5658597946167,8.573590278625488,8.429100036621094,8.565990447998047,0,0.0037708693779542344
2016-06-29,8.46969985961914,8.491180419921875,8.375459671020508,8.466460227966309,0,-0.01128943906243967
2016-06-30,8.383041381835938,8.41880989074707,8.346260070800781,8.375399589538574,0,-0.010284290292975621
2016-07-01,8.352089881896973,8.392950057983398,8.322770118713379,8.355420112609863,0,-0.0036989892391517403
2016-07-04,8.333869934082031,8.350250244140625,8.295519828796387,8.332751274108887,0,-0.0021838665869036876
2016-07-05,8.29358959197998,8.409919738769531,8.287690162658691,8.293109893798828,0,-0.004845048136860164
2016-07-06,8.411029815673828,8.510319709777832,8.402000427246094,8.409760475158691,0,0.014061039736947606
2016-07-07,8.433500289916992,8.504549980163574,8.417229652404785,8.434120178222656,0,0.0026679862758205563
2016-07-08,8.498820304870605,8.546979904174805,8.469730377197266,8.499460220336914,0,0.007715462109329101
2016-07-11,8.527839660644531,8.545669555664062,8.467909812927246,8.526269912719727,0,0.0034086995254791444
2016-07-12,8.502019882202148,8.502869606018066,8.414469718933105,8.501020431518555,0,-0.003032297261342628
2016-07-13,8.439399719238281,8.467049598693848,8.38068962097168,8.438400268554688,0,-0.0073925857007436455
2016-07-14,8.422240257263184,8.421480178833008,8.354399681091309,8.42134952545166,0,-0.0020353260919667125
2016-07-15,8.37843132019043,8.458780288696289,8.338129997253418,8.378089904785156,0,-0.0052151529970744315
2016-07-18,8.468029975891113,8.483960151672363,8.438300132751465,8.46580982208252,0,0.010637189492026834
2016-07-19,8.434160232543945,8.517840385437012,8.436169624328613,8.445859909057617,0,-0.004007739620021411
2016-07-20,8.508399963378906,8.529709815979004,8.479339599609375,8.503190040588379,0,0.008763752954800749
2016-07-21,8.49804973602295,8.514619827270508,8.450770378112793,8.4891996383667,0,-0.0012172121538375797
2016-07-22,8.477879524230957,8.555150032043457,8.475680351257324,8.48058032989502,0,-0.0023763319196791776
2016-07-25,8.55226993560791,8.588769912719727,8.539939880371094,8.551810264587402,0,0.008736374827609797
2016-07-26,8.583250045776367,8.590849876403809,8.549360275268555,8.58471965789795,0,0.0036158977325212393
2016-07-27,8.572380065917969,8.604410171508789,8.554630279541016,8.567270278930664,0,-0.0012672202935427503
2016-07-28,8.529080390930176,8.55916976928711,8.494239807128906,8.525620460510254,0,-0.005063867805200834
2016-07-29,8.553059577941895,8.565939903259277,8.407299995422363,8.550250053405762,0,0.002807517419486124
2016-08-01,8.43982982635498,8.478529930114746,8.404829978942871,8.439840316772461,0,-0.013326918660159148
2016-08-02,8.495389938354492,8.49487018585205,8.39780044555664,8.489760398864746,0,0.006561510521745408
2016-08-03,8.432000160217285,8.457050323486328,8.40552043914795,8.432990074157715,0,-0.007489645372083467
2016-08-04,8.453550338745117,8.487910270690918,8.430120468139648,8.453760147094727,0,0.002552500758512158
2016-08-05,8.418780326843262,8.517789840698242,8.416609764099121,8.429559707641602,0,-0.0041215480909303345
2016-08-08,8.50940990447998,8.515219688415527,8.477310180664062,8.511460304260254,0,0.010707635289156492
2016-08-09,8.466819763183594,8.495559692382812,8.392339706420898,8.470250129699707,0,-0.005017631298168179
2016-08-10,8.405799865722656,8.403829574584961,8.247249603271484,8.399860382080078,0,-0.007233039662313707
2016-08-11,8.259400367736816,8.29619026184082,8.208459854125977,8.260299682617188,0,-0.017569937603586477
2016-08-12,8.237310409545898,8.250089645385742,8.152520179748535,8.237890243530273,0,-0.002678106162136566
2016-08-15,8.208900451660156,8.24092960357666,8.199681282043457,8.210749626159668,0,-0.0034548974696583428
2016-08-16,8.217260360717773,8.221349716186523,8.123069763183594,8.218000411987305,0,0.0010178775034405706
2016-08-17,8.191559791564941,8.250539779663086,8.182530403137207,8.190299987792969,0,-0.0031325335923550507
2016-08-18,8.196511268615723,8.198559761047363,8.148200035095215,8.192319869995117,0,0.0006042782195986468
2016-08-19,8.152899742126465,8.229249954223633,8.150099754333496,8.152299880981445,0,-0.005334948139554786
2016-08-22,8.240900039672852,8.263480186462402,8.211099624633789,8.237299919128418,0,0.010735905519949199
2016-08-23,8.20680046081543,8.231579780578613,8.17632007598877,8.209879875183105,0,-0.004146431011709471
2016-08-24,8.21045970916748,8.239351272583008,8.170100212097168,8.20989990234375,0,0.00044578064485301545
2016-08-25,8.21399974822998,8.226519584655762,8.184720039367676,8.210439682006836,0,0.000431069177832112
2016-08-26,8.21992015838623,8.243989944458008,8.138779640197754,8.221099853515625,0,0.000720511046179624
2016-08-29,8.28320026397705,8.322239875793457,8.269120216369629,8.281100273132324,0,0.007668903105252392
2016-08-30,8.269599914550781,8.351200103759766,8.267029762268066,8.268950462341309,0,-0.0016432690952638248
2016-08-31,8.33899974822998,8.361289978027344,8.311300277709961,8.339400291442871,0,0.00835714497377051
2016-09-01,8.333270072937012,8.397310256958008,8.308939933776855,8.334159851074219,0,-0.0006873299892571908
2016-09-02,8.327659606933594,8.344449996948242,8.246299743652344,8.328940391540527,0,-0.0006734877732861502
2016-09-05,8.306659698486328,8.310759544372559,8.259570121765137,8.30687141418457,0,-0.0025248907656535845
2016-09-06,8.293000221252441,8.293519973754883,8.175169944763184,8.287879943847656,0,-0.0016457542362912814
2016-09-07,8.176300048828125,8.194829940795898,8.155940055847168,8.179671287536621,0,-0.01417208062909681
2016-09-08,8.178730010986328,8.195389747619629,8.117581367492676,8.175589561462402,0,0.0002971516612560249
2016-09-09,8.182821273803711,8.272950172424316,8.164230346679688,8.183099746704102,0,0.0005001069680302141
2016-09-12,8.245800018310547,8.277621269226074,8.219490051269531,8.248760223388672,0,0.007666991878637564
2016-09-13,8.221750259399414,8.272041320800781,8.2012300491333,8.221839904785156,0,-0.00292086869071326
2016-09-14,8.274700164794922,8.27865982055664,8.215499877929688,8.276869773864746,0,0.006419573408422037
2016-09-15,8.233869552612305,8.273699760437012,8.213821411132812,8.230859756469727,0,-0.0049466060522795835
2016-09-16,8.233169555664062,8.311031341552734,8.22439956665039,8.231410026550293,0,-8.501794937893254e-05
2016-09-19,8.31503963470459,8.31564998626709,8.265681266784668,8.314720153808594,0,0.009894816541348824
2016-09-20,8.28557014465332,8.298101425170898,8.255399703979492,8.287090301513672,0,-0.0035504142798700113
2016-09-21,8.29800033569336,8.326319694519043,8.275320053100586,8.299019813537598,0,0.0014990973605626921
2016-09-22,8.248419761657715,8.249979972839355,8.081419944763184,8.246299743652344,0,-0.005992924407208803
2016-09-23,8.128190040588379,8.144020080566406,8.095939636230469,8.130620002746582,0,-0.014683366417501524
2016-09-26,8.104869842529297,8.142769813537598,8.08810043334961,8.105290412902832,0,-0.0028731753926383315
2016-09-27,8.108400344848633,8.165419578552246,8.065799713134766,8.107500076293945,0,0.0004355077457336467
2016-09-28,8.10552978515625,8.137149810791016,8.075309753417969,8.10890007019043,0,-0.00035408561642464686
2016-09-29,8.024160385131836,8.067070007324219,8.006389617919922,8.028800010681152,0,-0.010089479640544812
2016-09-30,8.050000190734863,8.097201347351074,7.980169773101807,8.045180320739746,0,0.003215076487421356
2016-10-03,7.994420051574707,8.007719993591309,7.9457502365112305,7.994619846343994,0,-0.006928310359366373
2016-10-04,7.975979804992676,8.017821311950684,7.970940113067627,7.975930213928223,0,-0.002309304080376475
2016-10-05,8.008681297302246,8.037619590759277,7.974530220031738,8.008689880371094,0,0.00409161479526375
2016-10-06,8.022741317749023,8.060250282287598,8.016300201416016,8.01846981048584,0,0.0017540581880078185
2016-10-07,8.060529708862305,8.11952018737793,8.024399757385254,8.061619758605957,0,0.004699101393773047
2016-10-10,8.094539642333984,8.131609916687012,8.061599731445312,8.094779968261719,0,0.004210441066615076
2016-10-11,8.079939842224121,8.198519706726074,8.07742977142334,8.07742977142334,0,-0.001805288892164528
2016-10-12,8.175620079040527,8.241700172424316,8.160909652709961,8.171810150146484,0,0.01177213731796553
2016-10-13,8.217619895935059,8.256219863891602,8.184840202331543,8.214489936828613,0,0.005124052213460171
2016-10-14,8.160320281982422,8.239509582519531,8.135199546813965,8.161020278930664,0,-0.006997198318732893
2016-10-17,8.231619834899902,8.252829551696777,8.18257999420166,8.230400085449219,0,0.008699397639104009
2016-10-18,8.163599967956543,8.171839714050293,8.121299743652344,8.167539596557617,0,-0.008297571856077109
2016-10-19,8.15783977508545,8.172100067138672,8.13290023803711,8.157609939575195,0,-0.0007058437491951219
2016-10-20,8.13129997253418,8.215319633483887,8.127120018005371,8.130149841308594,0,-0.0032585914844731195
2016-10-21,8.183199882507324,8.272649765014648,8.182649612426758,8.18472957611084,0,0.006362448804821824
2016-10-24,8.257519721984863,8.275019645690918,8.225279808044434,8.256719589233398,0,0.009041008849458177
2016-10-25,8.258609771728516,8.290019989013672,8.242349624633789,8.258500099182129,0,0.0001319982076491321
2016-10-26,8.283329963684082,8.28499984741211,8.249320030212402,8.283559799194336,0,0.0029887922157662197
2016-10-27,8.267749786376953,8.286319732666016,8.212499618530273,8.270730018615723,0,-0.0018826786100210496
2016-10-28,8.269269943237305,8.297209739685059,8.24612045288086,8.27184009552002,0,0.00018384895095828937
2016-10-31,8.25879955291748,8.279199600219727,8.245400428771973,8.261099815368652,0,-0.001266983022171973
2016-11-01,8.264530181884766,8.269829750061035,8.182299613952637,8.263400077819824,0,0.0006936409657168515
2016-11-02,8.216950416564941,8.221940040588379,8.167799949645996,8.211739540100098,0,-0.0057737406797223395
2016-11-03,8.188920021057129,8.192741394042969,8.162400245666504,8.185110092163086,0,-0.0034171210713424037
2016-11-04,8.190329551696777,8.225379943847656,8.167909622192383,8.19009017944336,0,0.00017211174869358477
2016-11-07,8.153539657592773,8.265789985656738,8.138799667358398,8.154970169067383,0,-0.004501988576964469
2016-11-08,8.233220100402832,8.246509552001953,8.206060409545898,8.233989715576172,0,0.009725055102848627
2016-11-09,8.215950012207031,8.349651336669922,8.148050308227539,8.233320236206055,0,-0.0020998134766922233
2016-11-10,8.318249702453613,8.414290428161621,8.267789840698242,8.317520141601562,0,0.012374471993466076
2016-11-11,8.366399765014648,8.419750213623047,8.34945011138916,8.36830997467041,0,0.005771795964422603
2016-11-14,8.426819801330566,8.522489547729492,8.424409866333008,8.427669525146484,0,0.007195796706745767
2016-11-15,8.463210105895996,8.471719741821289,8.380000114440918,8.464400291442871,0,0.0043090937167197495
2016-11-16,8.43529987335205,8.502120018005371,8.39717960357666,8.435859680175781,0,-0.0033032803433121326
2016-11-17,8.463239669799805,8.507519721984863,8.44950008392334,8.464200019836426,0,0.003306773563000924
2016-11-18,8.54850959777832,8.605939865112305,8.540399551391602,8.549039840698242,0,0.01002491169645199
2016-11-21,8.597399711608887,8.597270011901855,8.522199630737305,8.597270011901855,0,0.005702846719941803
2016-11-22,8.533780097961426,8.553540229797363,8.492300033569336,8.53302001953125,0,-0.0074273817477084406
2016-11-23,8.516630172729492,8.621159553527832,8.502730369567871,8.516409873962402,0,-0.002011673706759387
2016-11-24,8.621000289916992,8.638389587402344,8.569499969482422,8.619999885559082,0,0.01218037788693266
2016-11-25,8.591099739074707,8.607810020446777,8.540539741516113,8.588319778442383,0,-0.0034743675518908715
2016-11-28,8.572070121765137,8.590530395507812,8.508620262145996,8.572810173034668,0,-0.0022174953999408854
2016-11-29,8.541000366210938,8.587309837341309,8.53948974609375,8.543910026550293,0,-0.0036311180642847047
2016-11-30,8.527029991149902,8.548279762268066,8.452199935913086,8.526780128479004,0,-0.0016370228888043456
2016-12-01,8.521180152893066,8.522109985351562,8.41919994354248,8.521539688110352,0,-0.0006862701054245005
2016-12-02,8.408510208129883,8.460009574890137,8.396200180053711,8.408909797668457,0,-0.013310533841592092
2016-12-05,8.46654987335205,8.492119789123535,8.362589836120605,8.47681999206543,0,0.006878777770247778
2016-12-06,8.380249977111816,8.393879890441895,8.336799621582031,8.379349708557129,0,-0.010245346521904121
2016-12-07,8.396510124206543,8.421219825744629,8.346420288085938,8.397509574890137,0,0.0019384138639304503
