Date,Close,High,Low,Open,Volume,Log_Returns
2016-30,8.558008003234864,8.581827926635743,8.509094047546387,8.555934143066406,0.0,0.0017657403761747001
2016-31,8.447910118103028,8.487230110168458,8.410976219177247,8.44918212890625,0.0,-0.0031648201685830603
2016-32,8.37574806213379,8.392177772521972,8.295575904846192,8.3759521484375,0.0,-0.00435821588740966
2016-33,8.193426322937011,8.228125762939452,8.160716247558593,8.1927339553833,0.0,-0.00206004469570578
2016-34,8.218416023254395,8.240984153747558,8.17620391845703,8.217723846435547,0.0,0.0016373670754208799
2016-35,8.310545921325684,8.355298042297363,8.280537986755371,8.31051025390625,0.0,0.00260439224424316
2016-36,8.227502250671387,8.253489875793457,8.174498367309571,8.226622390747071,0.0,-0.00350909340035106
2016-37,8.24185791015625,8.28261070251465,8.214888191223144,8.24194793701172,0.0,0.0012268145189375734
2016-38,8.255043983459473,8.266814231872559,8.19475212097168,8.255550003051757,0.0,-0.00256655824053378
2016-39,8.078592109680176,8.12192211151123,8.043153858184814,8.07913417816162,0.0,-0.00193323128329056
2016-40,8.01247043609619,8.04858627319336,7.986384105682373,8.011865901947022,0.0,0.0002614319874603601
2016-41,8.145607948303223,8.213511848449707,8.123995780944824,8.143906021118164,0.0,0.00246082867742866
2016-42,8.17351188659668,8.216947746276855,8.14930992126465,8.174085807800292,0.0,0.0005599678708361
2016-43,8.267295837402344,8.286713790893554,8.235113906860352,8.268269920349121,0.0,0.00209259392276212
2016-44,8.223905944824219,8.237818145751953,8.185161972045899,8.222287940979005,0.0,-0.00191841841176526
2016-45,8.25747184753418,8.339198303222656,8.222030067443848,8.261622047424316,0.0,0.00425390420141612
2016-46,8.467415809631348,8.521957778930664,8.438297843933105,8.468233871459962,0.0,0.00430665906792122
2016-47,8.5719820022583,8.603633880615234,8.52545394897461,8.571003913879395,0.0,0.00099396032010318
2016-48,8.513958168029784,8.541647911071777,8.463142013549804,8.514789962768555,0.0,-0.00429648806000926
2016-49,8.404583930969238,8.459490013122558,8.359861946105957,8.406097793579102,0.0,0.0004179384139689598
2016-50,8.517672157287597,8.565095901489258,8.485940170288085,8.517957878112792,0.0,0.005436887910470339
2016-51,8.690982055664062,8.714234161376954,8.656194114685059,8.692222023010254,0.0,0.00122005558625204
2016-52,8.675835990905762,8.70500602722168,8.652527999877929,8.676013946533203,0.0,-0.00283472685973842
2017-01,8.597734069824218,8.625200080871583,8.560695838928222,8.59956226348877,0.0,-0.002551414509272
2017-02,8.54471378326416,8.587631988525391,8.514550018310548,8.54429988861084,0.0,0.0010064464819188202
2017-03,8.486801910400391,8.507036209106445,8.44537181854248,8.486439895629882,0.0,-0.0018443022703655402
2017-04,8.347135925292969,8.371898651123047,8.314498138427734,8.3478178024292,0.0,-0.0025446722126526004
2017-05,8.270996475219727,8.287630081176758,8.22197208404541,8.270353889465332,0.0,-0.0021335210559325197
2017-06,8.287617874145507,8.33591594696045,8.272002029418946,8.28681983947754,0.0,0.0020087596277895995
2017-07,8.360058212280274,8.384064102172852,8.329462051391602,8.360822105407715,0.0,-0.00118926957443342
2017-08,8.346930122375488,8.373855781555175,8.325736045837402,8.34483585357666,0.0,0.0012708584414882667
2017-09,8.41080207824707,8.432168006896973,8.384161949157715,8.410857963562012,0.0,0.0034672180046102395
2017-10,8.497424125671387,8.541376113891602,8.476589965820313,8.496909904479981,0.0,0.0025124509364252605
2017-11,8.553179931640624,8.580099868774415,8.517426109313964,8.55348606109619,0.0,-0.0020712705375407602
2017-12,8.471537971496582,8.500907897949219,8.447012138366699,8.47336196899414,0.0,-0.0003101174104498799
2017-13,8.505905914306641,8.544009971618653,8.493042182922363,8.504135894775391,0.0,0.00172129465664734
2017-14,8.595032119750977,8.625618171691894,8.577204322814941,8.594428062438965,0.0,0.00140850257213762
2017-15,8.598460006713868,8.615834045410157,8.57168197631836,8.59826602935791,0.0,-0.0010161433978159
2017-16,8.569546127319336,8.605715942382812,8.540070343017579,8.56919593811035,0.0,0.0010579100429878602
2017-17,8.558758163452149,8.595512008666992,8.52882194519043,8.557115936279297,0.0,-0.0013241326293485798
2017-18,8.613055992126466,8.648703956604004,8.584280014038086,8.613695907592774,0.0,0.0026088989899987237
2017-19,8.630913925170898,8.658868026733398,8.589885902404784,8.631337928771973,0.0,-0.00182384522995718
2017-20,8.491196060180664,8.52024574279785,8.418482208251953,8.490857887268067,0.0,-0.00293504870617158
2017-21,8.365756225585937,8.392716026306152,8.336112022399902,8.36399974822998,0.0,-0.0018374827132181001
2017-22,8.432481956481933,8.460308074951172,8.40382194519043,8.431255912780761,0.0,0.0013142660404143198
2017-23,8.467355918884277,8.498133850097656,8.444591903686524,8.465912055969238,0.0,0.00145420519320624
2017-24,8.467015838623047,8.488477897644042,8.416134071350097,8.465644073486327,0.0,-0.00031597380736924014
2017-25,8.502400016784668,8.52727813720703,8.463740158081055,8.503350067138673,0.0,-0.00028018177998522
2017-26,8.428704071044923,8.454583930969239,8.39180393218994,8.429812049865722,0.0,-0.0026898459743729
2017-27,8.35521583557129,8.394622421264648,8.339328002929687,8.355917930603027,0.0,-0.0005667599455392002
2017-28,8.289665222167969,8.304004907608032,8.250937461853027,8.289727449417114,0.0,-0.0030055203282811247
2017-29,8.103779792785645,8.124365997314452,8.046316528320313,8.102999877929687,0.0,-0.00510856958080802
2017-30,7.971122074127197,8.001420307159425,7.9367138862609865,7.971318244934082,0.0,-0.0024303178354805
2017-31,7.901712036132812,7.9446821212768555,7.876868057250976,7.902640056610108,0.0,-0.0013042122801484601
2017-32,7.942521858215332,7.97765998840332,7.9252119064331055,7.943286037445068,0.0,0.0013885044430681198
2017-33,7.945863914489746,7.975503826141358,7.917158031463623,7.945775890350342,0.0,0.0006781187655852999
2017-34,7.885492038726807,7.901086044311524,7.84895601272583,7.885896110534668,0.0,-0.0033931612007822806
2017-35,7.7638040542602536,7.809877967834472,7.731319999694824,7.763592052459717,0.0,-0.0022579059899398
2017-36,7.77825403213501,7.794298076629639,7.740692043304444,7.778223896026612,0.0,-0.0006579869500064801
2017-37,7.8332719802856445,7.89247989654541,7.8101880073547365,7.8334859848022464,0.0,0.0036858353696823548
2017-38,7.830816078186035,7.836172008514405,7.7827380180358885,7.830458068847657,0.0,-0.0019485451950507402
2017-39,7.883041954040527,7.937412071228027,7.8730240821838375,7.8841039657592775,0.0,0.003657021107997785
2017-40,7.981079959869385,8.009125900268554,7.950718021392822,7.980651950836181,0.0,0.00161555523728962
2017-41,7.946127986907959,7.95525598526001,7.908296012878418,7.946679973602295,0.0,-0.0025218564665350197
2017-42,7.920287990570069,7.965021991729737,7.910642051696778,7.919742012023926,0.0,0.0005735483115056601
2017-43,8.039483833312989,8.086520004272462,8.020564079284668,8.038918018341064,0.0,0.0063628525403137196
2017-44,8.149169921875,8.182157897949219,8.130082130432129,8.148784065246582,0.0,-0.00126632091169782
2017-45,8.147771835327148,8.175516319274902,8.128743934631348,8.148668098449708,0.0,-0.00010454600561338821
2017-46,8.174025297164917,8.239069938659668,8.157912731170654,8.174222469329834,0.0,0.00242714854636185
2017-47,8.212323951721192,8.238500213623047,8.170572090148926,8.211654090881348,0.0,-0.0018174944510167602
2017-48,8.21785011291504,8.260186004638673,8.193530082702637,8.217518043518066,0.0,0.00453882963627972
2017-49,8.293280029296875,8.32726993560791,8.269605827331542,8.293192100524902,0.0,-8.127033160001997e-05
2017-50,8.325710105895997,8.376125907897949,8.277287864685059,8.324874305725098,0.0,-0.00046157818916230006
2017-51,8.375760269165038,8.395308113098144,8.332324028015137,8.375719833374024,0.0,0.00174514971437782
2017-52,8.290706253051757,8.306188011169434,8.202853965759278,8.291423988342284,0.0,-0.0029102172445271803
2018-01,8.137968254089355,8.150574111938477,8.046342086791991,8.136840057373046,0.0,-0.00447476926327518
2018-02,8.060616302490235,8.085938262939454,8.016822052001952,8.060832023620605,0.0,-0.00146758211936438
2018-03,7.8789979934692385,7.8974579811096195,7.8386260032653805,7.880363941192627,0.0,-0.004135395886916219
2018-04,7.805735874176025,7.819169998168945,7.743667984008789,7.805522060394287,0.0,-0.00249152329151964
2018-05,7.691882038116455,7.7376219749450685,7.665874099731445,7.691522026062012,0.0,-0.00273353892803724
2018-06,7.840639972686768,7.914668273925781,7.804623985290528,7.841056060791016,0.0,0.0070269214650038395
2018-07,7.859183979034424,7.890522003173828,7.81994400024414,7.858823966979981,0.0,-0.00379798988976442
2018-08,7.822760105133057,7.860959911346436,7.809536075592041,7.822973918914795,0.0,0.0022479149647858803
2018-09,7.855926036834717,7.893838024139404,7.814865970611573,7.856239891052246,0.0,-0.0003323809359602
2018-10,7.8052239418029785,7.840032005310059,7.7702960014343265,7.8037158966064455,0.0,-8.673338387200046e-06
2018-11,7.738066005706787,7.757810115814209,7.707020092010498,7.737818050384521,0.0,-0.00326390341401508
2018-12,7.722746086120606,7.756706047058105,7.706680011749268,7.723327922821045,0.0,0.0006960859498688365
2018-13,7.767562007904052,7.811674022674561,7.738885974884033,7.76745195388794,0.0,0.00253975122351446
2018-14,7.846183967590332,7.871647930145263,7.813523960113526,7.846520042419433,0.0,-0.00014012246044029994
2018-15,7.787406063079834,7.811871910095215,7.756793975830078,7.7872261047363285,0.0,-0.0017399615375446602
2018-16,7.769744110107422,7.799665927886963,7.752139854431152,7.769970035552978,0.0,0.00066956797403186
2018-17,7.913010025024414,7.961636066436768,7.89580602645874,7.914064025878906,0.0,0.00493400516117244
2018-18,8.046283721923828,8.093440055847168,8.017504215240479,8.0463698387146,0.0,0.0014871039727549398
2018-19,8.063612079620361,8.100889968872071,8.016839981079102,8.06300983428955,0.0,-0.0011635312167963998
2018-20,8.068743896484374,8.108957862854004,8.042883968353271,8.068871879577637,0.0,0.0032612810748515
2018-21,8.0780179977417,8.122504043579102,8.05664005279541,8.0784761428833,0.0,-0.0007882340571221998
2018-22,8.198958015441894,8.24705810546875,8.152192115783691,8.198613929748536,0.0,0.0019462136486244799
2018-23,8.106804084777831,8.125709915161133,8.063869857788086,8.10611801147461,0.0,-0.00286801666940222
2018-24,8.05771598815918,8.089950370788575,8.024805927276612,8.058444213867187,0.0,0.0018076770504488603
2018-25,8.150672149658202,8.186496162414551,8.113248062133788,8.151507949829101,0.0,-0.00025586959280968024
2018-26,8.139764022827148,8.17155418395996,8.115970230102539,8.139751815795899,0.0,0.00163463851373706
2018-27,8.12592601776123,8.141939926147462,8.081675910949707,8.125542068481446,0.0,-0.0031916988725396002
2018-28,8.057395744323731,8.090340042114258,8.037739944458007,8.056767845153809,0.0,0.0012046896174367602
2018-29,8.152980041503906,8.196276092529297,8.128569984436036,8.152894020080566,0.0,0.00277953775753646
2018-30,8.167743682861328,8.19752197265625,8.146298027038574,8.168243980407714,0.0,-0.0009012171058616
2018-31,8.17721996307373,8.20389175415039,8.156554222106934,8.177286148071289,0.0,0.00127299382274934
2018-32,8.248542213439942,8.28323802947998,8.221513938903808,8.247973823547364,0.0,0.00195538683942226
2018-33,8.418433952331544,8.46192798614502,8.389668083190918,8.417570114135742,0.0,0.00379983941460496
2018-34,8.405463981628419,8.4207181930542,8.361481857299804,8.405583953857422,0.0,-0.00218793660545004
2018-35,8.330019760131837,8.368098068237305,8.31317195892334,8.331396102905273,0.0,-0.0009521219410931999
2018-36,8.391633987426758,8.423108100891113,8.371125984191895,8.39212589263916,0.0,0.00177673912171104
2018-37,8.323834037780761,8.345438003540039,8.265857887268066,8.324368095397949,0.0,-0.0049629842002074
2018-38,8.175460052490234,8.201968002319337,8.134312057495118,8.175515747070312,0.0,-0.0016968068913473199
2018-39,8.133459854125977,8.15569610595703,8.109279823303222,8.133394241333008,0.0,0.00025028031088583994
2018-40,8.187557983398438,8.223726081848145,8.173369979858398,8.187709999084472,0.0,0.0021724324918135198
2018-41,8.244749832153321,8.26464385986328,8.210411834716798,8.244717979431153,0.0,-0.00076438257239782
2018-42,8.189062118530273,8.21590576171875,8.163219833374024,8.189947891235352,0.0,0.0014286906418185998
2018-43,8.289793968200684,8.332321739196777,8.271086120605469,8.289412117004394,0.0,0.00174092859981596
2018-44,8.387298011779786,8.407542037963868,8.347381782531738,8.38806209564209,0.0,0.0002629885506776203
2018-45,8.356728172302246,8.389303970336915,8.333470153808594,8.356353950500488,0.0,0.000574615308903287
2018-46,8.484041976928712,8.511870193481446,8.450359916687011,8.483893966674804,0.0,0.00251766106305388
2018-47,8.507505989074707,8.562024116516113,8.48557777404785,8.50953197479248,0.0,0.0010228932959827801
2018-48,8.569458198547363,8.605411911010743,8.54946002960205,8.569856071472168,0.0,2.3211275518079944e-05
2018-49,8.521029663085937,8.548862075805664,8.483829879760743,8.521034049987794,0.0,-0.00031420680923984005
2018-50,8.550279998779297,8.592082023620605,8.51646785736084,8.549793815612793,0.0,0.0008179071944720201
2018-51,8.673682022094727,8.716659927368164,8.62965793609619,8.673091888427734,0.0,0.0027676020185177196
2018-52,8.755276107788086,8.788235855102538,8.718054008483886,8.752837944030762,0.0,0.00209308997912954
2019-01,8.636998176574707,8.709299850463868,8.587425994873048,8.636600112915039,0.0,-0.001634835952915999
2019-02,8.519315910339355,8.549291801452636,8.479560089111327,8.519413948059082,0.0,-0.0050820616357721
2019-03,8.540221786499023,8.564360046386719,8.519498062133788,8.541061973571777,0.0,0.0017202611510028054
2019-04,8.57089614868164,8.595564079284667,8.545913887023925,8.571623992919921,0.0,0.00073842607451038
2019-05,8.471203994750976,8.491742134094238,8.450415992736817,8.471831893920898,0.0,-0.00346443496359444
2019-06,8.501467895507812,8.549384117126465,8.49725799560547,8.501441955566406,0.0,0.0038464557594240596
2019-07,8.65958194732666,8.689666175842286,8.632999992370605,8.660260200500488,0.0,0.00127592111052512
2019-08,8.604408073425294,8.631464195251464,8.582855987548829,8.604447746276856,0.0,-0.0005696762799923798
2019-09,8.568829917907715,8.589985847473145,8.54177417755127,8.57005786895752,0.0,-0.0015341230320705002
2019-10,8.662372207641601,8.72129192352295,8.654573822021485,8.662175941467286,0.0,0.00498053203154748
2019-11,8.631731986999512,8.647522163391113,8.59130401611328,8.631461906433106,0.0,-0.0047577239644942
